100
0.750050 0.946505 0.205788 0.612899 0.386147 0.377441 0.689752 0.754469 0.221353 0.244330 0.212616 0.188982 0.211281 0.173633 0.143725 0.185963 0.141742 0.102954 0.667976 0.633240 0.600660 0.633979 0.597269 0.562611 0.602219 0.563443 0.526563 0.430888 0.480574 0.530319 0.580108 0.427869 0.477869 0.527869 0.577869 0.338359 0.372321 0.409585 0.449328 0.301617 0.339277 0.379797 0.422353 0.272563 0.314407 0.246544 0.292138 0.228641 0.277196 0.220839 0.270797 0.754982 0.787267 0.716692 0.750626 0.679923 0.715603 0.644938 0.682450 0.539854 0.516764 0.497642 0.640234 0.625278 0.614039 0.475618 0.425685 0.375769 0.325879 0.235332 0.199168 0.170161 0.152451 0.544175 0.580739 0.619184 0.659181 0.700465 0.150000 0.100000 0.050000 0.000000 0.050000 0.696259 0.625724 0.578234 0.415161 0.322089 0.473870 0.527865 0.722669 0.670328 0.813159 0.235365 0.796248 0.553917 0.679201 0.588221 0.384572 0.897979
0.764358 0.915172 0.253017 0.563306 0.361634 0.405130 0.646086 0.742221 0.175117 0.248590 0.209213 0.175337 0.224221 0.179577 0.138640 0.209172 0.160394 0.112691 0.670339 0.632945 0.597398 0.639240 0.599911 0.562280 0.610657 0.569356 0.529558 0.381284 0.430888 0.480574 0.530319 0.377869 0.427869 0.477869 0.527869 0.308789 0.338359 0.372321 0.409585 0.268023 0.301617 0.339277 0.379797 0.233944 0.272563 0.203034 0.246544 0.180875 0.228641 0.170907 0.220839 0.724711 0.754982 0.684730 0.716692 0.646145 0.679923 0.609223 0.644938 0.529021 0.501927 0.478537 0.620396 0.602020 0.587337 0.480661 0.431312 0.382133 0.333197 0.207313 0.165122 0.128655 0.104109 0.509897 0.544175 0.580739 0.619184 0.659181 0.200000 0.150000 0.100000 0.050000 0.000000 0.678492 0.638918 0.530706 0.433487 0.311275 0.465492 0.523213 0.722020 0.659765 0.788566 0.276999 0.775018 0.513109 0.651156 0.544211 0.338141 0.867564
0.468360 0.349085 0.852339 0.793083 0.322755 0.559394 0.464135 0.103008 0.719536 0.478117 0.490376 0.507288 0.527238 0.538379 0.553828 0.576510 0.586717 0.600923 0.277085 0.240709 0.210012 0.311377 0.279500 0.253544 0.349478 0.321402 0.299106 0.612075 0.626895 0.645259 0.666874 0.660494 0.674251 0.691358 0.711574 0.385594 0.381962 0.384846 0.394104 0.435176 0.431960 0.434513 0.442734 0.484471 0.482025 0.534242 0.532025 0.584052 0.582025 0.633892 0.632025 0.210605 0.259272 0.228501 0.274008 0.255090 0.296544 0.287975 0.325264 0.176417 0.181907 0.200142 0.064233 0.107527 0.154913 0.336816 0.364211 0.396047 0.431344 0.475411 0.523938 0.572719 0.621694 0.284072 0.308064 0.337802 0.371909 0.409295 0.766845 0.740693 0.717078 0.696259 0.678492 0.000000 0.412388 0.548586 0.470434 0.377306 0.244339 0.228957 0.248046 0.104020 0.159393 0.678429 0.112784 0.384990 0.158209 0.451854 0.516475 0.298493
0.125986 0.759026 0.686107 1.015377 0.451034 0.288630 0.802219 0.368777 0.768679 0.393188 0.439579 0.486684 0.415456 0.459604 0.504844 0.442278 0.483985 0.527137 0.147332 0.172136 0.206289 0.102510 0.135766 0.177078 0.065650 0.110608 0.158613 0.797812 0.834251 0.872036 0.910998 0.833579 0.868519 0.904874 0.942480 0.500320 0.537253 0.576162 0.616671 0.536423 0.571026 0.607776 0.646307 0.577325 0.609959 0.617042 0.647678 0.658162 0.686966 0.700438 0.727571 0.615124 0.665097 0.618845 0.668541 0.626548 0.675677 0.638087 0.686390 0.296096 0.341173 0.387460 0.418106 0.457174 0.498200 0.179246 0.219243 0.262690 0.308131 0.516908 0.558949 0.602207 0.646440 0.574547 0.620822 0.667635 0.714879 0.762475 0.609490 0.610870 0.616317 0.625724 0.638918 0.412388 0.000000 0.820261 0.215622 0.382246 0.286208 0.232545 0.209023 0.309953 0.567534 0.470546 0.510618 0.673535 0.543178 0.747513 0.691872 0.709691
0.926876 0.555975 0.783648 0.253207 0.376306 0.759343 0.163129 0.651232 0.423212 0.552797 0.514024 0.477344 0.584574 0.548054 0.513809 0.618764 0.584385 0.552396 0.747038 0.697133 0.647242 0.751667 0.702091 0.652579 0.759567 0.710542 0.661663 0.173452 0.142010 0.123484 0.123813 0.211411 0.186483 0.172793 0.173028 0.347063 0.298972 0.251625 0.205538 0.337847 0.288222 0.238753 0.189562 0.331660 0.281698 0.337184 0.288182 0.349840 0.302893 0.368895 0.324714 0.423940 0.417506 0.374935 0.367645 0.326232 0.317827 0.277989 0.268076 0.539487 0.489670 0.439894 0.491561 0.442529 0.393740 0.650214 0.628470 0.610059 0.595289 0.403154 0.404997 0.412930 0.426614 0.268502 0.240872 0.221236 0.211828 0.214002 0.722821 0.674363 0.626147 0.578234 0.530706 0.548586 0.820261 0.000000 0.717796 0.478364 0.534168 0.592941 0.755187 0.614400 0.541563 0.741010 0.572592 0.163907 0.408405 0.100628 0.195277 0.528451
0.336634 0.809599 0.472943 0.875101 0.345778 0.092188 0.742042 0.473694 0.578566 0.201346 0.251288 0.301250 0.210051 0.258316 0.307136 0.229571 0.274424 0.320802 0.300554 0.286759 0.281297 0.254381 0.237923 0.231311 0.209968 0.189694 0.181333 0.655417 0.698506 0.742461 0.787139 0.682927 0.724381 0.766855 0.810189 0.371855 0.418885 0.466533 0.514627 0.392649 0.437449 0.483270 0.529847 0.421981 0.464414 0.451633 0.491513 0.484640 0.522005 0.520366 0.555332 0.633981 0.681745 0.620478 0.669206 0.610780 0.660225 0.605073 0.654948 0.299588 0.320083 0.346631 0.445395 0.465345 0.489607 0.134397 0.111663 0.108971 0.127596 0.350828 0.383117 0.418899 0.457355 0.516945 0.566935 0.616927 0.666920 0.716914 0.394592 0.395291 0.402252 0.415161 0.433487 0.470434 0.215622 0.717796 0.000000 0.239911 0.243965 0.241487 0.366884 0.391010 0.627358 0.259441 0.582751 0.597208 0.551214 0.665858 0.555831 0.757216
0.505123 0.662466 0.477576 0.641709 0.116060 0.285682 0.515098 0.432441 0.399918 0.109975 0.113079 0.135939 0.159507 0.161663 0.178402 0.209262 0.210909 0.223998 0.373394 0.330768 0.290503 0.351520 0.305860 0.261792 0.335722 0.287566 0.240163 0.421911 0.462544 0.504861 0.548473 0.454135 0.492114 0.532085 0.573630 0.131946 0.179436 0.228001 0.277078 0.157219 0.198759 0.243501 0.289966 0.195215 0.230913 0.235424 0.265775 0.278818 0.304880 0.324122 0.346795 0.471730 0.512808 0.443847 0.487282 0.420085 0.465741 0.401177 0.448761 0.218140 0.195887 0.184820 0.325306 0.319500 0.321459 0.203605 0.165143 0.134497 0.117926 0.137778 0.184639 0.232810 0.281619 0.302284 0.350938 0.399925 0.449135 0.498502 0.392796 0.363922 0.339986 0.322089 0.311275 0.377306 0.382246 0.478364 0.239911 0.000000 0.154500 0.215337 0.417832 0.348867 0.506958 0.327588 0.482133 0.366947 0.389089 0.431721 0.319010 0.610969
0.395341 0.568925 0.613094 0.737065 0.172568 0.325714 0.522944 0.282816 0.547334 0.239794 0.261482 0.290249 0.287179 0.305522 0.330477 0.335324 0.351161 0.373076 0.233294 0.185983 0.140546 0.224036 0.174229 0.124576 0.225739 0.176413 0.127614 0.523816 0.556148 0.590947 0.627802 0.563941 0.594093 0.626788 0.661650 0.231509 0.259544 0.293479 0.331506 0.276262 0.300146 0.329931 0.364172 0.324135 0.345333 0.371208 0.389855 0.418959 0.435567 0.467182 0.482131 0.390172 0.437786 0.376991 0.426080 0.370148 0.420038 0.369996 0.419905 0.069511 0.076143 0.108460 0.206809 0.221822 0.246252 0.127556 0.132303 0.154069 0.187005 0.283894 0.333348 0.382944 0.432633 0.293482 0.341896 0.390710 0.439791 0.489058 0.527411 0.505264 0.487260 0.473870 0.465492 0.244339 0.286208 0.534168 0.243965 0.154500 0.000000 0.067242 0.268567 0.197130 0.392909 0.434093 0.356012 0.388741 0.307252 0.462313 0.417108 0.516408
0.333971 0.571476 0.653894 0.801639 0.238916 0.330994 0.569741 0.243024 0.612455 0.287012 0.315621 0.349081 0.330911 0.356010 0.385984 0.376336 0.398585 0.425571 0.166105 0.118843 0.075210 0.159728 0.109753 0.059821 0.168626 0.122342 0.080626 0.589769 0.621066 0.654691 0.690301 0.630477 0.659846 0.691588 0.725389 0.298687 0.325515 0.357360 0.393004 0.343463 0.367032 0.395548 0.428024 0.391151 0.412517 0.437903 0.457088 0.485303 0.502682 0.533178 0.549044 0.404413 0.453819 0.399332 0.449297 0.400477 0.450315 0.407796 0.456836 0.066901 0.108678 0.155390 0.208685 0.237389 0.272320 0.108177 0.137709 0.176707 0.220197 0.348721 0.397693 0.446892 0.496252 0.342099 0.388294 0.435331 0.482964 0.531032 0.568607 0.550838 0.537152 0.527865 0.523213 0.228957 0.232545 0.592941 0.241487 0.215337 0.067242 0.000000 0.203070 0.156510 0.386522 0.462908 0.341302 0.442175 0.325374 0.516371 0.483142 0.519435
0.226088 0.573945 0.828162 0.981911 0.433166 0.456600 0.697697 0.173967 0.815476 0.478519 0.512934 0.549747 0.517104 0.549105 0.583641 0.557505 0.587309 0.619720 0.067730 0.089442 0.128111 0.117467 0.131191 0.160074 0.167361 0.177263 0.199587 0.777802 0.804254 0.832871 0.863437 0.821321 0.846414 0.873651 0.902838 0.496283 0.516716 0.541012 0.568677 0.543109 0.561842 0.584265 0.609971 0.591847 0.609432 0.639501 0.655809 0.687488 0.702683 0.735743 0.749961 0.458371 0.506418 0.475330 0.521817 0.496762 0.541413 0.522118 0.564767 0.227148 0.275338 0.324077 0.280356 0.329065 0.378110 0.253434 0.302339 0.351552 0.400960 0.551762 0.600760 0.649911 0.699183 0.488368 0.525544 0.564704 0.605462 0.647517 0.745026 0.734252 0.726766 0.722669 0.722020 0.248046 0.209023 0.755187 0.366884 0.417832 0.268567 0.203070 0.000000 0.149722 0.385330 0.621899 0.324392 0.594020 0.402156 0.666839 0.672501 0.528057
0.365093 0.449214 0.807707 0.849053 0.327248 0.482536 0.548946 0.086850 0.725700 0.436271 0.458335 0.484571 0.482607 0.502641 0.526674 0.529610 0.547928 0.570055 0.173103 0.137822 0.114127 0.208176 0.179909 0.162473 0.248414 0.225255 0.211589 0.653620 0.675245 0.699781 0.726932 0.699703 0.719945 0.743006 0.768632 0.392744 0.402287 0.417638 0.438187 0.442370 0.450864 0.464612 0.483168 0.492601 0.500667 0.542316 0.549653 0.592079 0.598806 0.641879 0.648089 0.313432 0.362604 0.326873 0.374284 0.347063 0.392040 0.372907 0.415093 0.130760 0.164106 0.204361 0.130825 0.180047 0.229605 0.257054 0.293308 0.333140 0.375413 0.467734 0.517706 0.567683 0.617664 0.345952 0.379822 0.416948 0.456538 0.498005 0.722142 0.701740 0.684390 0.670328 0.659765 0.104020 0.309953 0.614400 0.391010 0.348867 0.197130 0.156510 0.149722 0.000000 0.257794 0.619387 0.202600 0.451344 0.252907 0.522798 0.551475 0.399739
0.611240 0.191496 0.984134 0.794718 0.427312 0.714890 0.417281 0.212467 0.800030 0.614037 0.618233 0.626404 0.663993 0.667875 0.675446 0.713956 0.717567 0.724619 0.426516 0.395447 0.368566 0.465357 0.437058 0.412894 0.506160 0.480271 0.458391 0.646092 0.648716 0.655156 0.665301 0.696088 0.698524 0.704508 0.713953 0.481487 0.462683 0.448690 0.439965 0.527268 0.510155 0.497498 0.489643 0.572336 0.556992 0.619482 0.605334 0.667043 0.653925 0.714938 0.702714 0.121160 0.150273 0.167405 0.189544 0.215336 0.232963 0.264035 0.278598 0.329008 0.321730 0.322141 0.186558 0.188514 0.203153 0.494692 0.519048 0.546902 0.577748 0.581271 0.625986 0.671447 0.717512 0.315384 0.314179 0.320858 0.334949 0.355573 0.899665 0.868911 0.840010 0.813159 0.788566 0.159393 0.567534 0.541563 0.627358 0.506958 0.392909 0.386522 0.385330 0.257794 0.000000 0.823157 0.061915 0.391238 0.148127 0.441037 0.566217 0.143136
0.583961 0.987730 0.216075 0.825402 0.437206 0.183982 0.817587 0.705911 0.451650 0.218213 0.237539 0.265015 0.170960 0.195026 0.227691 0.125847 0.156989 0.196096 0.557206 0.537195 0.521228 0.512723 0.490902 0.473376 0.469351 0.445410 0.426017 0.622758 0.672269 0.721848 0.771481 0.631945 0.680788 0.729788 0.778915 0.421799 0.469981 0.518507 0.567290 0.410511 0.459877 0.509367 0.558948 0.409360 0.459312 0.410107 0.459978 0.416893 0.466039 0.429432 0.477288 0.798328 0.840209 0.771425 0.814690 0.746903 0.791510 0.725005 0.770880 0.502689 0.501596 0.505471 0.636908 0.640331 0.647607 0.372446 0.328375 0.286259 0.247099 0.339816 0.337462 0.342471 0.354531 0.623534 0.669893 0.716742 0.763991 0.811570 0.146296 0.166535 0.197650 0.235365 0.276999 0.678429 0.470546 0.741010 0.259441 0.327588 0.434093 0.462908 0.621899 0.619387 0.823157 0.000000 0.789751 0.669837 0.715022 0.722985 0.548928 0.935765
0.550456 0.250131 0.959309 0.824522 0.414028 0.672040 0.459566 0.150943 0.800034 0.586071 0.594897 0.607722 0.635648 0.643795 0.655664 0.685286 0.692850 0.703892 0.367733 0.339033 0.315688 0.408157 0.382502 0.361972 0.450507 0.427402 0.409131 0.663635 0.670701 0.681372 0.695483 0.713381 0.719959 0.729910 0.743100 0.472697 0.460131 0.452767 0.450862 0.520597 0.509215 0.502571 0.500855 0.567883 0.557848 0.616505 0.607273 0.665331 0.656786 0.714319 0.706367 0.167517 0.204929 0.206893 0.238199 0.250095 0.276553 0.295449 0.318157 0.288867 0.289762 0.299132 0.156878 0.174922 0.203923 0.448800 0.476980 0.508526 0.542851 0.568811 0.615570 0.662802 0.710413 0.328845 0.336767 0.351689 0.372771 0.399037 0.874120 0.846007 0.819981 0.796248 0.775018 0.112784 0.510618 0.572592 0.582751 0.482133 0.356012 0.341302 0.324392 0.202600 0.061915 0.789751 0.000000 0.415677 0.165428 0.472154 0.577186 0.203686
0.774167 0.442641 0.756173 0.410359 0.252714 0.652355 0.148871 0.487476 0.458362 0.460850 0.432559 0.408451 0.501654 0.475796 0.453989 0.543996 0.520246 0.500381 0.589711 0.540163 0.490707 0.598188 0.549405 0.500862 0.610655 0.562953 0.515686 0.259059 0.257594 0.265702 0.282561 0.308726 0.307498 0.314321 0.328696 0.248708 0.199871 0.151793 0.105516 0.262935 0.217318 0.174126 0.135693 0.281746 0.240620 0.310913 0.274197 0.344896 0.312202 0.382413 0.353209 0.280855 0.287451 0.230915 0.238894 0.181009 0.191083 0.131173 0.144758 0.384248 0.335359 0.286853 0.327658 0.278653 0.230078 0.511724 0.497644 0.488301 0.483969 0.335860 0.357606 0.384658 0.415982 0.105685 0.079100 0.079651 0.106919 0.146694 0.683707 0.639462 0.596127 0.553917 0.513109 0.384990 0.673535 0.163907 0.597208 0.366947 0.388741 0.442175 0.594020 0.451344 0.391238 0.669837 0.415677 0.000000 0.250254 0.074285 0.200780 0.405374
0.615164 0.273417 0.859463 0.659551 0.294478 0.631310 0.308029 0.258054 0.653332 0.498951 0.495200 0.496481 0.548596 0.545186 0.546350 0.598299 0.595174 0.596240 0.421484 0.378432 0.337303 0.447715 0.407445 0.369558 0.477754 0.440240 0.405430 0.500256 0.505700 0.515955 0.530741 0.550176 0.555130 0.564488 0.578033 0.342374 0.318663 0.301450 0.291888 0.385663 0.364777 0.349840 0.341634 0.428699 0.410528 0.474664 0.458319 0.521372 0.506537 0.568640 0.555070 0.084011 0.130536 0.075741 0.125374 0.097034 0.139275 0.134516 0.167560 0.258958 0.231136 0.211632 0.126126 0.087985 0.067639 0.427999 0.439554 0.456325 0.477763 0.444505 0.486725 0.530300 0.574921 0.167452 0.171350 0.188896 0.216801 0.251641 0.776689 0.742250 0.709665 0.679201 0.651156 0.158209 0.543178 0.408405 0.551214 0.389089 0.307252 0.325374 0.402156 0.252907 0.148127 0.715022 0.165428 0.250254 0.000000 0.308412 0.418233 0.222226
0.848449 0.464497 0.793221 0.353683 0.320123 0.717310 0.102101 0.554808 0.465989 0.519938 0.487668 0.458589 0.557917 0.527973 0.501238 0.597667 0.569816 0.545137 0.663688 0.614213 0.564831 0.672467 0.623689 0.575121 0.684794 0.636961 0.589487 0.237590 0.222257 0.217594 0.224268 0.284084 0.271390 0.267585 0.273040 0.307127 0.257149 0.207182 0.157235 0.312507 0.263551 0.215076 0.167500 0.321591 0.275034 0.341703 0.298303 0.367562 0.327605 0.398048 0.361477 0.323987 0.320034 0.274707 0.270034 0.225745 0.220034 0.177362 0.170034 0.458508 0.409644 0.361091 0.396902 0.347245 0.297702 0.584339 0.568590 0.556900 0.549527 0.384180 0.398407 0.418166 0.442715 0.178782 0.144071 0.120623 0.115513 0.130907 0.724925 0.678733 0.633120 0.588221 0.544211 0.451854 0.747513 0.100628 0.665858 0.431721 0.462313 0.516371 0.666839 0.522798 0.441037 0.722985 0.472154 0.074285 0.308412 0.000000 0.211326 0.433626
0.809150 0.641185 0.590341 0.323879 0.244562 0.584477 0.313062 0.610672 0.258264 0.373304 0.329889 0.288613 0.399064 0.358779 0.321237 0.429125 0.391942 0.357896 0.648219 0.599125 0.550194 0.640999 0.591306 0.541669 0.637629 0.587651 0.537677 0.106724 0.143598 0.186684 0.232554 0.148905 0.177209 0.213620 0.254684 0.191748 0.157630 0.133893 0.126521 0.163182 0.121279 0.088253 0.076608 0.142406 0.093724 0.141944 0.093020 0.158166 0.116280 0.186775 0.152937 0.468430 0.482869 0.420061 0.436104 0.372123 0.390143 0.324808 0.345306 0.445414 0.397440 0.350034 0.452517 0.412075 0.373952 0.513595 0.481820 0.453344 0.428825 0.216999 0.211543 0.217744 0.234680 0.250833 0.260753 0.279405 0.305192 0.336477 0.527793 0.479592 0.431801 0.384572 0.338141 0.516475 0.691872 0.195277 0.555831 0.319010 0.417108 0.483142 0.672501 0.551475 0.566217 0.548928 0.577186 0.200780 0.418233 0.211326 0.000000 0.601363
0.754092 0.052520 1.081218 0.776619 0.515650 0.841928 0.378084 0.354551 0.852106 0.720670 0.717397 0.717602 0.770436 0.767375 0.767567 0.820230 0.817356 0.817536 0.569548 0.537560 0.508484 0.607771 0.577903 0.550960 0.647601 0.619655 0.594608 0.663156 0.654876 0.650346 0.649644 0.712194 0.704491 0.700282 0.699630 0.559704 0.530288 0.504126 0.481746 0.599827 0.572477 0.548331 0.527829 0.639123 0.613872 0.681915 0.658309 0.725631 0.703492 0.770111 0.749288 0.142999 0.118496 0.184758 0.166518 0.229831 0.215442 0.276603 0.264768 0.457743 0.441494 0.430470 0.311869 0.296849 0.289787 0.627104 0.646755 0.669570 0.695239 0.662662 0.702456 0.743485 0.785553 0.362529 0.341114 0.326022 0.318154 0.318047 0.998732 0.963725 0.930090 0.897979 0.867564 0.298493 0.709691 0.528451 0.757216 0.610969 0.516408 0.519435 0.528057 0.399739 0.143136 0.935765 0.203686 0.405374 0.222226 0.433626 0.601363 0.000000
