100
0.880552 0.562253 0.166175 0.395771 0.377444 0.482010 0.644935 0.685149 0.592728 0.677944 0.392408 0.713097 0.668053 0.177728 0.443006 0.833370 0.554917 0.391259 0.726880 0.382520 0.392923 0.530535 0.277731 0.262072 0.711184 0.672996 0.132285 0.456754 0.290586 0.787577 0.358556 0.593001 0.582530 0.683094 0.550882 0.503817 0.474885 0.784916 0.749022 0.844973 0.098307 0.179942 0.655813 0.419638 0.593432 0.642854 0.404660 0.663739 0.175143 0.251528 0.310343 0.316487 0.490213 0.736468 0.185275 0.440424 0.549331 0.215934 0.690943 0.500699 0.169021 0.560913 0.269608 0.625767 0.600094 0.618266 0.544463 0.477990 0.676356 0.242423 0.159108 0.607700 0.598470 0.766318 0.494212 0.539195 0.580870 0.391099 0.268527 0.098673 0.837436 0.000000 0.353215 0.757485 0.413112 0.337685 0.247308 0.510237 0.398607 0.766717 0.735900 0.307164 0.531106 0.787310 0.495399 0.749096 0.481622 0.651146 0.162568 0.752252
0.787888 0.301599 0.188680 0.654087 0.392087 0.672183 0.612591 0.421914 0.489966 0.675448 0.139274 0.384591 0.502805 0.311813 0.393227 0.719404 0.326027 0.079539 0.592205 0.488636 0.614261 0.726812 0.232101 0.526656 0.495798 0.437529 0.285761 0.541264 0.083980 0.618388 0.225038 0.242649 0.634145 0.369976 0.675319 0.151233 0.704771 0.658492 0.463386 0.773007 0.359016 0.229318 0.694870 0.111493 0.421900 0.504822 0.595518 0.574292 0.458897 0.203925 0.348230 0.453787 0.498350 0.420919 0.285444 0.595922 0.196525 0.152305 0.625796 0.395781 0.394511 0.271195 0.446271 0.368641 0.693625 0.628191 0.359185 0.252698 0.327668 0.466045 0.217692 0.402346 0.264601 0.673720 0.652559 0.194248 0.576687 0.054317 0.135264 0.257161 0.688271 0.353215 0.000000 0.560462 0.457208 0.090007 0.308018 0.213418 0.211243 0.738199 0.564910 0.521267 0.472343 0.735543 0.162654 0.404994 0.131167 0.315245 0.350049 0.498816
0.299383 0.265446 0.635273 0.775062 0.425978 0.681295 0.318707 0.182742 0.213371 0.384149 0.426805 0.365096 0.099538 0.590807 0.343923 0.222045 0.234456 0.621035 0.130934 0.519703 0.701495 0.717368 0.480377 0.724973 0.069558 0.134560 0.777200 0.492524 0.632502 0.076839 0.404298 0.481093 0.459089 0.313481 0.584005 0.544933 0.758037 0.167137 0.222620 0.318778 0.823526 0.580712 0.458485 0.450946 0.164134 0.145381 0.651565 0.215999 0.724019 0.749374 0.474477 0.558882 0.384562 0.316753 0.803595 0.602383 0.511155 0.581496 0.264361 0.269797 0.654081 0.312544 0.604144 0.208337 0.543806 0.391491 0.216627 0.311195 0.469704 0.658736 0.713497 0.160078 0.400439 0.231283 0.625860 0.457888 0.361532 0.510209 0.524681 0.676682 0.152691 0.757485 0.560462 0.000000 0.442167 0.491733 0.521764 0.361367 0.377293 0.367417 0.056675 0.659651 0.291193 0.328413 0.437600 0.447470 0.499747 0.398584 0.849687 0.135900
0.477925 0.394605 0.380042 0.334537 0.065478 0.265347 0.234710 0.468992 0.232147 0.265297 0.354254 0.600373 0.342734 0.240920 0.114901 0.442677 0.350791 0.536199 0.361533 0.077956 0.262643 0.313833 0.229546 0.289898 0.426966 0.424493 0.496642 0.087536 0.474358 0.440466 0.243601 0.582915 0.184555 0.546604 0.223879 0.560678 0.331170 0.405862 0.547167 0.437210 0.505715 0.293384 0.254060 0.412795 0.301629 0.298768 0.215895 0.276989 0.310963 0.543743 0.119801 0.124013 0.079522 0.589914 0.543931 0.178984 0.570677 0.354367 0.288481 0.187474 0.258191 0.434247 0.176566 0.423141 0.236428 0.206160 0.294136 0.323358 0.636035 0.231301 0.459878 0.348074 0.533340 0.370051 0.223046 0.525409 0.168069 0.442964 0.330821 0.376208 0.468064 0.413112 0.457208 0.442167 0.000000 0.370111 0.183648 0.422320 0.283726 0.353697 0.399684 0.219187 0.153871 0.376587 0.472848 0.673269 0.510324 0.573860 0.558041 0.503698
0.704164 0.246786 0.175385 0.589983 0.304701 0.595270 0.523166 0.372219 0.403694 0.585538 0.066432 0.375472 0.425773 0.252984 0.303220 0.637608 0.259529 0.169329 0.511657 0.406419 0.544046 0.649667 0.151560 0.469189 0.430676 0.377339 0.304659 0.455381 0.142376 0.544374 0.135030 0.267182 0.545040 0.347829 0.590551 0.204507 0.633607 0.577689 0.425316 0.687109 0.368007 0.179305 0.605111 0.082462 0.343935 0.423173 0.520799 0.488027 0.410777 0.257684 0.265626 0.377369 0.408749 0.401055 0.319777 0.516178 0.233349 0.121847 0.538145 0.307877 0.340116 0.231031 0.376756 0.314783 0.606213 0.538193 0.281881 0.180593 0.345801 0.403805 0.235656 0.331712 0.261435 0.588921 0.571816 0.208866 0.486679 0.076970 0.073923 0.239270 0.611485 0.337685 0.090007 0.491733 0.370111 0.000000 0.233934 0.176097 0.125307 0.649238 0.490326 0.453631 0.382915 0.647831 0.160168 0.413957 0.163484 0.314084 0.375546 0.446726
0.634410 0.370557 0.197457 0.359034 0.134289 0.364172 0.403817 0.480697 0.345963 0.445264 0.249025 0.558536 0.427890 0.070631 0.195741 0.586080 0.346785 0.382189 0.480815 0.188077 0.310196 0.418807 0.085637 0.248706 0.483207 0.455525 0.314734 0.252472 0.305255 0.544954 0.158076 0.490047 0.367135 0.514818 0.377930 0.438356 0.399677 0.537883 0.553446 0.600708 0.331925 0.110393 0.437605 0.301813 0.358626 0.398674 0.287841 0.416526 0.213956 0.362118 0.066415 0.145855 0.253083 0.565889 0.360761 0.289427 0.463377 0.179166 0.445640 0.256812 0.138692 0.389010 0.143756 0.423562 0.408154 0.387555 0.318620 0.282956 0.560082 0.178540 0.276261 0.383077 0.463041 0.519488 0.346840 0.429963 0.344419 0.310796 0.172806 0.194482 0.591540 0.247308 0.308018 0.521764 0.183648 0.233934 0.000000 0.354035 0.209473 0.529218 0.494780 0.221156 0.284105 0.545384 0.376623 0.616070 0.395031 0.512316 0.378932 0.537939
0.621440 0.095956 0.351035 0.707686 0.362531 0.680504 0.495401 0.208965 0.350521 0.567390 0.118129 0.207336 0.323532 0.397236 0.318927 0.547043 0.137412 0.262669 0.419578 0.482352 0.649992 0.732208 0.271353 0.602705 0.293240 0.230871 0.479427 0.508742 0.294959 0.427366 0.198658 0.165314 0.564090 0.172857 0.643083 0.189064 0.734055 0.484385 0.252073 0.617631 0.544084 0.339710 0.608805 0.103684 0.251545 0.340860 0.615874 0.428856 0.558920 0.416052 0.355288 0.476114 0.428726 0.226232 0.490034 0.595048 0.169794 0.296270 0.487662 0.280332 0.483940 0.057855 0.493006 0.158434 0.640233 0.533953 0.194792 0.103394 0.214317 0.532494 0.409963 0.214029 0.112265 0.515486 0.644185 0.115493 0.482383 0.159323 0.241711 0.412858 0.501848 0.510237 0.213418 0.361367 0.422320 0.176097 0.354035 0.000000 0.147698 0.608616 0.376704 0.569436 0.365863 0.593551 0.078272 0.262383 0.139946 0.158732 0.549249 0.286131
0.578858 0.166441 0.259759 0.560098 0.220664 0.535588 0.403862 0.286755 0.278906 0.469522 0.077666 0.349261 0.304022 0.260315 0.193979 0.512621 0.156944 0.287613 0.387271 0.337934 0.502417 0.588085 0.131918 0.457728 0.321519 0.276476 0.400967 0.371236 0.266437 0.424336 0.051628 0.300485 0.442912 0.305594 0.507388 0.280914 0.587029 0.453094 0.353416 0.562206 0.452273 0.219043 0.496965 0.133551 0.222161 0.298466 0.469119 0.363264 0.419905 0.376709 0.207699 0.328560 0.304765 0.357147 0.426315 0.450977 0.287073 0.204886 0.414603 0.184893 0.344166 0.179576 0.345824 0.227443 0.512355 0.426252 0.161904 0.079675 0.360364 0.386957 0.336308 0.218511 0.259513 0.463677 0.502062 0.242105 0.374000 0.177196 0.147482 0.308252 0.489041 0.398607 0.211243 0.377293 0.283726 0.125307 0.209473 0.147698 0.000000 0.528079 0.370162 0.421953 0.264211 0.524349 0.189189 0.409698 0.229018 0.306257 0.473511 0.354082
0.168301 0.530061 0.715687 0.592706 0.395024 0.456925 0.128175 0.517277 0.258262 0.094243 0.604564 0.701275 0.317808 0.592534 0.353851 0.190228 0.477842 0.815598 0.237537 0.398384 0.521841 0.468938 0.547473 0.610183 0.410138 0.457247 0.843482 0.329500 0.781130 0.305811 0.516387 0.767309 0.214134 0.643698 0.329905 0.791637 0.537379 0.211550 0.578725 0.112942 0.858305 0.633045 0.157910 0.654812 0.363974 0.279331 0.471184 0.182410 0.653444 0.872025 0.462816 0.464165 0.277076 0.663266 0.887447 0.410495 0.778410 0.678408 0.121872 0.343382 0.609567 0.585176 0.518259 0.509053 0.265479 0.153119 0.414337 0.512552 0.785404 0.568041 0.799064 0.415481 0.693649 0.139497 0.399107 0.723829 0.185900 0.704649 0.638633 0.723583 0.267411 0.766717 0.738199 0.367417 0.353697 0.649238 0.529218 0.608616 0.528079 0.000000 0.312164 0.532019 0.266951 0.050970 0.683004 0.785827 0.738995 0.712085 0.908059 0.497355
0.257582 0.281750 0.622943 0.729795 0.389805 0.631286 0.262721 0.220719 0.167760 0.327530 0.427631 0.406882 0.068125 0.564905 0.308654 0.179780 0.242198 0.630094 0.074804 0.476314 0.655679 0.665803 0.461556 0.686370 0.104833 0.164893 0.764880 0.444431 0.632533 0.054176 0.390541 0.509441 0.404735 0.352584 0.530856 0.564353 0.709050 0.119848 0.270988 0.270588 0.806762 0.562438 0.402194 0.458400 0.148338 0.101241 0.605019 0.160260 0.690806 0.746399 0.443048 0.519449 0.337441 0.361830 0.794557 0.554073 0.535053 0.570867 0.207687 0.238417 0.623065 0.333290 0.566817 0.233858 0.488957 0.336067 0.208725 0.312324 0.506100 0.621918 0.703464 0.164155 0.429412 0.178175 0.575059 0.480551 0.308023 0.517093 0.515690 0.659596 0.125185 0.735900 0.564910 0.056675 0.399684 0.490326 0.494780 0.376704 0.370162 0.312164 0.000000 0.618588 0.246391 0.274802 0.454624 0.490638 0.516609 0.433491 0.836996 0.186497
0.678024 0.570714 0.369393 0.138464 0.239126 0.175427 0.432465 0.665617 0.451266 0.437781 0.469491 0.769016 0.560118 0.212025 0.319474 0.652667 0.536594 0.590171 0.579949 0.145395 0.094835 0.226098 0.306678 0.078182 0.639263 0.628368 0.429701 0.203506 0.501537 0.659618 0.370779 0.710881 0.321754 0.721097 0.253908 0.658034 0.185326 0.621123 0.742554 0.631288 0.404457 0.296269 0.391802 0.522953 0.511430 0.517480 0.097580 0.492421 0.141264 0.522871 0.216845 0.102843 0.290164 0.769713 0.483690 0.141280 0.684461 0.376436 0.494592 0.395886 0.147354 0.598058 0.077448 0.613371 0.312431 0.379765 0.491292 0.486858 0.779246 0.065999 0.424118 0.551589 0.680423 0.578395 0.189716 0.650786 0.361397 0.529965 0.387435 0.327144 0.684840 0.307164 0.521267 0.659651 0.219187 0.453631 0.221156 0.569436 0.421953 0.532019 0.618588 0.000000 0.373056 0.566097 0.597270 0.831648 0.615852 0.728141 0.469728 0.710116
0.350857 0.306893 0.456025 0.484031 0.157011 0.394182 0.140257 0.348001 0.078633 0.205795 0.341692 0.506323 0.192802 0.353439 0.091228 0.302773 0.255039 0.550472 0.209036 0.229947 0.410319 0.434530 0.285296 0.442950 0.284587 0.295274 0.590096 0.203105 0.514284 0.286630 0.249469 0.530776 0.206005 0.448826 0.311680 0.537825 0.468722 0.258453 0.424635 0.320351 0.615159 0.377734 0.243212 0.394988 0.169707 0.146216 0.360432 0.132911 0.456241 0.607821 0.221332 0.276035 0.094869 0.484099 0.630417 0.312644 0.532534 0.414926 0.164723 0.085575 0.394759 0.357424 0.326092 0.313689 0.289260 0.168090 0.188290 0.263341 0.566067 0.381442 0.540092 0.224191 0.466023 0.235400 0.341404 0.480236 0.116730 0.441400 0.372536 0.472903 0.317678 0.531106 0.472343 0.291193 0.153871 0.382915 0.284105 0.365863 0.264211 0.266951 0.246391 0.373056 0.000000 0.271058 0.433761 0.586623 0.484884 0.496357 0.658180 0.368128
0.120126 0.510564 0.726140 0.633990 0.411390 0.501072 0.142393 0.486976 0.247367 0.133112 0.599306 0.672715 0.289191 0.611110 0.361319 0.139954 0.459491 0.811571 0.201624 0.428154 0.561956 0.515601 0.555972 0.643985 0.376208 0.427368 0.857595 0.362602 0.783220 0.262695 0.517619 0.748544 0.254509 0.615849 0.375332 0.779492 0.582037 0.166761 0.544660 0.066739 0.876699 0.645723 0.204674 0.646965 0.344159 0.256194 0.510579 0.165016 0.682493 0.878852 0.479414 0.492379 0.297721 0.632145 0.899706 0.450094 0.762873 0.685959 0.109748 0.339961 0.634575 0.565877 0.546710 0.483810 0.312416 0.186956 0.398824 0.501277 0.761557 0.598165 0.810057 0.392468 0.672894 0.097169 0.442656 0.707853 0.209577 0.699061 0.643036 0.738643 0.218936 0.787310 0.735543 0.328413 0.376587 0.647831 0.545384 0.593551 0.524349 0.050970 0.274802 0.566097 0.271058 0.000000 0.669587 0.757304 0.727338 0.688025 0.923897 0.461245
0.699578 0.173098 0.330160 0.735508 0.409786 0.722507 0.567043 0.276395 0.424764 0.637837 0.127794 0.223078 0.401794 0.407874 0.377599 0.625298 0.215593 0.195222 0.497767 0.525817 0.683065 0.775595 0.291018 0.621448 0.368829 0.305250 0.445193 0.560320 0.246597 0.504875 0.233934 0.113765 0.626207 0.207838 0.696326 0.110933 0.770101 0.562644 0.306593 0.695103 0.515476 0.338688 0.675016 0.078371 0.329099 0.418309 0.653404 0.504632 0.568211 0.365367 0.390861 0.510558 0.488854 0.258314 0.447914 0.638784 0.099462 0.279948 0.562743 0.348447 0.495674 0.126297 0.519850 0.231444 0.698987 0.601304 0.270943 0.171417 0.186504 0.553438 0.375942 0.292281 0.104139 0.592993 0.690737 0.053826 0.549216 0.110707 0.233799 0.396728 0.579699 0.495399 0.162654 0.437600 0.472848 0.160168 0.376623 0.078272 0.189189 0.683004 0.454624 0.597270 0.433761 0.669587 0.000000 0.254080 0.062183 0.156454 0.511565 0.353292
0.746414 0.281828 0.583356 0.969771 0.617695 0.936390 0.694315 0.270898 0.545370 0.768618 0.371928 0.084608 0.468513 0.655898 0.562458 0.668689 0.331955 0.405566 0.557976 0.738720 0.910893 0.986641 0.532430 0.864544 0.385807 0.330013 0.690554 0.756883 0.485095 0.524265 0.460943 0.166060 0.792525 0.142288 0.886887 0.273970 0.993466 0.610421 0.228763 0.760918 0.763895 0.591159 0.824618 0.331583 0.430037 0.507459 0.874984 0.605661 0.817494 0.594512 0.616594 0.737140 0.665505 0.131639 0.685668 0.850160 0.218347 0.533973 0.666051 0.506593 0.743400 0.239103 0.755354 0.279265 0.874420 0.748459 0.398333 0.351133 0.082656 0.794605 0.622679 0.374470 0.154326 0.664473 0.896292 0.211265 0.700591 0.359541 0.487131 0.650475 0.598917 0.749096 0.404994 0.447470 0.673269 0.413957 0.616070 0.262383 0.409698 0.785827 0.490638 0.831648 0.586623 0.757304 0.254080 0.000000 0.274311 0.103754 0.752779 0.315098
0.760300 0.235234 0.315626 0.752847 0.445713 0.751181 0.620691 0.336535 0.481200 0.690219 0.156206 0.261012 0.463048 0.416303 0.422345 0.686449 0.276714 0.142022 0.558691 0.557299 0.704954 0.805063 0.310313 0.632645 0.430909 0.367161 0.416285 0.597727 0.210954 0.567007 0.267030 0.111720 0.671574 0.256552 0.734140 0.052955 0.793736 0.623841 0.361545 0.754624 0.490120 0.340121 0.723601 0.097711 0.389093 0.478030 0.679041 0.562331 0.572609 0.323833 0.418571 0.535320 0.533499 0.303619 0.412319 0.669417 0.070216 0.271567 0.619628 0.400430 0.503104 0.187982 0.538637 0.293209 0.741263 0.651123 0.329712 0.226488 0.196512 0.567177 0.348705 0.353873 0.142335 0.652628 0.723231 0.066082 0.598824 0.092161 0.235436 0.384019 0.641724 0.481622 0.131167 0.499747 0.510324 0.163484 0.395031 0.139946 0.229018 0.738995 0.516609 0.615852 0.484884 0.727338 0.062183 0.274311 0.000000 0.189249 0.478784 0.412978
0.690933 0.189541 0.486387 0.866348 0.516772 0.835553 0.612238 0.215884 0.462674 0.686379 0.268994 0.072690 0.399908 0.552712 0.464994 0.613228 0.242089 0.329315 0.494279 0.637548 0.808045 0.886388 0.428761 0.760811 0.331173 0.268598 0.600304 0.658611 0.398042 0.474377 0.357375 0.101523 0.701102 0.090751 0.790394 0.204402 0.891266 0.552268 0.204368 0.698983 0.671529 0.489496 0.737691 0.231696 0.349390 0.432973 0.772869 0.529872 0.714407 0.512985 0.513506 0.634203 0.570713 0.122812 0.600042 0.749549 0.150907 0.435306 0.590606 0.413743 0.640087 0.140784 0.651738 0.204369 0.781289 0.661545 0.309398 0.250585 0.073542 0.690851 0.531388 0.296604 0.052681 0.599183 0.796828 0.123168 0.612112 0.265951 0.386392 0.552494 0.551010 0.651146 0.315245 0.398584 0.573860 0.314084 0.512316 0.158732 0.306257 0.712085 0.433491 0.728141 0.496357 0.688025 0.156454 0.103754 0.189249 0.000000 0.665287 0.279105
1.008677 0.621390 0.214441 0.553200 0.513221 0.644524 0.782669 0.747126 0.710493 0.822795 0.440750 0.734382 0.769087 0.317162 0.567194 0.954774 0.627408 0.353959 0.839652 0.537225 0.554803 0.692710 0.379416 0.422252 0.795005 0.747355 0.072546 0.610809 0.267839 0.890574 0.446568 0.587605 0.734829 0.716329 0.711405 0.483960 0.635046 0.901645 0.800483 0.977785 0.067848 0.281112 0.807605 0.447129 0.689391 0.751934 0.567208 0.787809 0.335857 0.167406 0.445284 0.472966 0.631385 0.768447 0.069787 0.601911 0.537233 0.268625 0.822142 0.613072 0.329345 0.605712 0.429181 0.688952 0.758316 0.764121 0.633083 0.547015 0.673029 0.404847 0.139931 0.691944 0.614526 0.892255 0.656299 0.543640 0.722829 0.400888 0.326429 0.185410 0.948192 0.162568 0.350049 0.849687 0.558041 0.375546 0.378932 0.549249 0.473511 0.908059 0.836996 0.469728 0.658180 0.923897 0.511565 0.752779 0.478784 0.665287 0.000000 0.820474
0.434599 0.200052 0.610338 0.836636 0.471022 0.760871 0.431902 0.077256 0.300003 0.502506 0.380519 0.235258 0.190465 0.601425 0.392242 0.357637 0.197340 0.547154 0.260130 0.580946 0.766062 0.802543 0.478043 0.766736 0.089909 0.082728 0.748505 0.569308 0.578482 0.211468 0.394695 0.371465 0.560427 0.189291 0.677699 0.451253 0.832761 0.302845 0.087292 0.454566 0.804780 0.572339 0.571743 0.387587 0.202299 0.239977 0.719458 0.331102 0.750432 0.699240 0.504450 0.607274 0.462269 0.183494 0.766490 0.677224 0.409375 0.554349 0.386478 0.316641 0.676217 0.229295 0.645151 0.131962 0.646295 0.499677 0.221257 0.275753 0.346162 0.696824 0.680778 0.158690 0.292347 0.364661 0.709303 0.360450 0.461593 0.445103 0.496036 0.662168 0.284473 0.752252 0.498816 0.135900 0.503698 0.446726 0.537939 0.286131 0.354082 0.497355 0.186497 0.710116 0.368128 0.461245 0.353292 0.315098 0.412978 0.279105 0.820474 0.000000
